epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
11,9.99695414727894e-05,0.5037071044130843,0.4914795251356231,0.4241533577442169,0.4431940913200378,0.4550601541996002,0.4624497294425964,0.466517835855484,0.4693850874900818,0.4721020460128784,0.47393998503685,0.4730426967144012,0.4672025740146637,0.45601487159729,0.4356639981269836,0.3957879245281219,0.3295809626579284,0.2353709638118744,0.1191606894135475,0.9244597232925226
12,9.987820300018115e-05,0.4914973098640294,0.5759327742788527,0.239071175456047,0.2527275383472442,0.2646538615226745,0.2755472362041473,0.2860910296440124,0.2973053157329559,0.3085349500179291,0.319718450307846,0.3329469561576843,0.3488219380378723,0.3672300279140472,0.3864670991897583,0.4091519117355346,0.4377565383911133,0.4698823392391205,0.4994334578514099,0.811150710900094
13,9.97260958640346e-05,0.4886412946290748,0.4596999747057755,0.4711810350418091,0.4961369633674621,0.5150220990180969,0.5312380790710449,0.5439427495002747,0.5545641779899597,0.5609912872314453,0.557900071144104,0.5470336675643921,0.5324558019638062,0.5111351609230042,0.4927007853984833,0.465167373418808,0.4202978312969208,0.3538869321346283,0.2480003386735916,0.93349889667576
14,9.951340538346476e-05,0.4825932064721751,0.4695937857031822,0.4715985655784607,0.4843936562538147,0.4933237433433532,0.5009726881980896,0.5068531632423401,0.5107559561729431,0.5143256187438965,0.5168911814689636,0.5190035700798035,0.5191368460655212,0.5150242447853088,0.5063406229019165,0.4893831014633178,0.4634541869163513,0.4171228110790252,0.345841497182846,0.9279022231649048
15,9.92403906890598e-05,0.4775732697904572,0.4502362128761079,0.4491920471191406,0.4818925857543945,0.5073651671409607,0.528224766254425,0.5427141189575195,0.5553253293037415,0.5643991827964783,0.5698387026786804,0.5723863840103149,0.5725226998329163,0.5668839812278748,0.5561987161636353,0.5395610928535461,0.5081328749656677,0.4425104856491089,0.2691591084003448,0.9328717784893428
16,9.890738440717014e-05,0.4729180423788322,0.6548423767089844,0.2133226245641708,0.2230825871229171,0.2316861301660537,0.2393537312746048,0.2467985898256302,0.2543269097805023,0.2620408535003662,0.2705199420452118,0.2804995775222778,0.2926768958568573,0.3067920804023742,0.3236744999885559,0.3442356288433075,0.3724713027477264,0.4129901230335235,0.4806053638458252,0.7490292404844077
17,9.851479225465457e-05,0.4741407288599384,0.5474555670387216,0.5080222487449646,0.4852043390274048,0.4647947549819946,0.445732444524765,0.4296561777591705,0.413081556558609,0.3951934278011322,0.374129444360733,0.3506714403629303,0.3242488205432892,0.2984240055084228,0.2668156027793884,0.2217162698507309,0.1715845316648483,0.1074664294719696,0.0398443304002285,0.9287337051841686
18,9.806309254457676e-05,0.4643474671729775,0.4990990658601125,0.5715504884719849,0.5552123785018921,0.538512647151947,0.5234336853027344,0.5121691823005676,0.5000196099281311,0.4840402007102966,0.464577853679657,0.4420768916606903,0.4145728349685669,0.3818221092224121,0.3442211151123047,0.2952725887298584,0.2363451272249221,0.1585460752248764,0.0717078447341919,0.9318014169659904
19,9.755283560345442e-05,0.4486689514429994,0.5105786381496323,0.4660852253437042,0.4695103168487549,0.4714393317699432,0.471707671880722,0.4692218005657196,0.4688701033592224,0.4679320752620697,0.4649051427841186,0.4598651230335235,0.450795829296112,0.437320351600647,0.4159286022186279,0.3882131576538086,0.3460137546062469,0.2823618352413177,0.1663020700216293,0.9286786754819056
20,9.698464310077126e-05,0.461355540179467,0.4556781688912047,0.5140857696533203,0.5344396829605103,0.5437722206115723,0.5514369606971741,0.5576147437095642,0.5628015398979187,0.5673219561576843,0.569587230682373,0.5692781805992126,0.5664624571800232,0.5587550401687622,0.5415758490562439,0.5105265974998474,0.4494878351688385,0.3399648368358612,0.1574102193117141,0.9348846582951053
21,9.635920729156846e-05,0.4489711479161137,0.4628456123173237,0.331165611743927,0.3491032421588897,0.3645974397659302,0.3795217275619507,0.3936615586280823,0.4072319567203522,0.4201522767543793,0.4334326386451721,0.4482591152191162,0.4662674069404602,0.4869038462638855,0.510134756565094,0.5347156524658203,0.5597014427185059,0.5646476745605469,0.4208210110664367,0.8868598839582131
22,9.567729017303852e-05,0.4475690403649973,0.5746387475066714,0.4173900485038757,0.3753385543823242,0.34497731924057,0.320090115070343,0.3003253042697906,0.2820959687232971,0.2680926620960235,0.2530658543109894,0.2344813048839569,0.2122982442378997,0.1920433491468429,0.168727695941925,0.1399238854646682,0.0995982140302658,0.0481923595070838,0.0060476465150713,0.9256344584022792
23,9.49397225561491e-05,0.4461842941683392,0.4665954800115691,0.3628978431224823,0.3833757936954498,0.4004518389701843,0.4141812324523926,0.42498978972435,0.434809923171997,0.4438818693161011,0.4526209533214569,0.461734414100647,0.4716363549232483,0.4818650186061859,0.4935791194438934,0.5087950825691223,0.5248947739601135,0.5320836305618286,0.4852319061756134,0.8982311444870583
24,9.414740305342778e-05,0.4343651223552319,0.4872787834869491,0.578876256942749,0.5746111273765564,0.5704384446144104,0.566218376159668,0.5619721412658691,0.5582502484321594,0.5535852313041687,0.5480552315711975,0.5427179336547852,0.5358063578605652,0.5257810950279236,0.5103521347045898,0.4896803796291351,0.4550121426582336,0.3872334361076355,0.2671367526054382,0.9351569513735308
25,9.330129698414118e-05,0.4333832261636275,0.4265378266572952,0.4358623325824737,0.4565421938896179,0.4736919999122619,0.488285630941391,0.5009281635284424,0.5119065642356873,0.5216065049171448,0.5308157801628113,0.5390987992286682,0.5480013489723206,0.5579979419708252,0.5699620842933655,0.5778921842575073,0.5789502263069153,0.560681164264679,0.4510160386562347,0.921780525717256
26,9.240243519820206e-05,0.4350429352863814,0.4483062144782808,0.3506107926368713,0.3787765204906463,0.4030548334121704,0.4245601892471313,0.4445125460624695,0.4632581770420074,0.482841283082962,0.4994536638259887,0.5138610005378723,0.5257105827331543,0.5344030261039734,0.5436738133430481,0.5545496344566345,0.5600630640983582,0.532364010810852,0.3998661637306213,0.9107304763408098
27,9.145191282023756e-05,0.4345401629459026,0.4450442012813356,0.487144261598587,0.5077914595603943,0.5182455778121948,0.527622640132904,0.5364101529121399,0.5423625111579895,0.5455713272094727,0.5483846664428711,0.5521214008331299,0.5549192428588867,0.5573962330818176,0.560033917427063,0.5592793226242065,0.5446977019309998,0.5091942548751831,0.3659968674182892,0.9304114723879388
28,9.045088791534852e-05,0.4156051705511965,0.4660304639902379,0.5323958396911621,0.5410763025283813,0.546017587184906,0.5484040379524231,0.5487644076347351,0.5479771494865417,0.5459115505218506,0.5437608957290649,0.542457103729248,0.5403010249137878,0.5338865518569946,0.5238985419273376,0.5106964111328125,0.4714679718017578,0.3728857934474945,0.1950135231018066,0.932502726312218
29,8.940058007818537e-05,0.427104862161385,0.5111532426542706,0.5597795844078064,0.5489287972450256,0.5395871996879578,0.5311965346336365,0.5224692225456238,0.5135396122932434,0.5036711096763611,0.4926645159721374,0.4804685115814209,0.4672556817531585,0.4510323107242584,0.4277089834213257,0.3948315978050232,0.3435672521591186,0.2642668485641479,0.1369849145412445,0.9327377234294832
30,8.830226894706027e-05,0.4111820059691288,0.47696085812317,0.573611855506897,0.5766000747680664,0.5759792923927307,0.5727048516273499,0.570247232913971,0.567046046257019,0.5620940327644348,0.5558716058731079,0.547852635383606,0.5375882387161255,0.5229310989379883,0.499113529920578,0.4658058583736419,0.4091158211231231,0.3047494888305664,0.0921630561351776,0.9353046574064144
31,8.715729264490463e-05,0.4086306062779685,0.5704324032283492,0.466567724943161,0.4515279233455658,0.438346117734909,0.426408976316452,0.4143259823322296,0.4020754396915436,0.3899641335010528,0.3771399259567261,0.3637484610080719,0.3479114174842834,0.3298307657241821,0.308384358882904,0.2801564335823059,0.2375213205814361,0.1738850772380828,0.0729464516043663,0.928849325168532
32,8.596704614897249e-05,0.4109753499659457,0.4381113284164005,0.5234917402267456,0.5379599928855896,0.5475981831550598,0.554790198802948,0.5609319806098938,0.5662617087364197,0.5712624788284302,0.575262725353241,0.5780743956565857,0.5791351199150085,0.5798097848892212,0.5805959701538086,0.5763717293739319,0.5630728602409363,0.5286709666252136,0.4224496185779571,0.9334855713222764
33,8.473297959127577e-05,0.4163621578567711,0.4209386594593525,0.5606611967086792,0.5776001811027527,0.5885469913482666,0.59681636095047,0.6033923029899597,0.6083425283432007,0.6126208901405334,0.6158595085144043,0.6180762648582458,0.61885005235672,0.6173937916755676,0.6115421056747437,0.595586359500885,0.5628883242607117,0.5004087686538696,0.3428539335727691,0.9389523476843216
34,8.345659649182164e-05,0.4002080615176711,0.50887838875254,0.5134609341621399,0.5132157206535339,0.5143327713012695,0.5114930868148804,0.5052118897438049,0.4964279532432556,0.4867249429225921,0.476821631193161,0.4662169814109802,0.4534212648868561,0.437481015920639,0.4175324440002441,0.3912710845470428,0.3507426381111145,0.2895976901054382,0.1748573333024978,0.9312968820125612
35,8.213945192680503e-05,0.4141302134177481,0.4218559111985895,0.5235838294029236,0.5442011952400208,0.5567819476127625,0.5663344860076904,0.5743317008018494,0.5796631574630737,0.5844813585281372,0.5892220735549927,0.5934889316558838,0.5969094038009644,0.5998656749725342,0.6035112142562866,0.5992140173912048,0.5777842998504639,0.5333269834518433,0.4061477482318878,0.9348475376675432
36,8.078315063398784e-05,0.4134572162184604,0.4434758209519916,0.4227537214756012,0.441498190164566,0.4562627077102661,0.4686563313007355,0.4799130856990814,0.4907140135765075,0.5010654330253601,0.5116017460823059,0.5224193930625916,0.5330432057380676,0.5435036420822144,0.5555531978607178,0.5686925053596497,0.5802923440933228,0.5734814405441284,0.3910977840423584,0.916733973895432
37,7.938934505757321e-05,0.4036827417769173,0.4457004090978039,0.4061056971549988,0.4244077503681183,0.4388863444328308,0.4509048759937286,0.4618063569068908,0.4719962477684021,0.4811692535877228,0.4899426102638244,0.4989621639251709,0.5081292390823364,0.517824649810791,0.5285744071006775,0.541009247303009,0.5539990663528442,0.5583674907684326,0.5160604119300842,0.908911340161358
38,7.795973333495665e-05,0.4138886046039965,0.4278959449794557,0.4869396686553955,0.5014892816543579,0.5119737982749939,0.5204049944877625,0.5272755026817322,0.5331372618675232,0.5391918420791626,0.5446140170097351,0.5494194626808167,0.5534673929214478,0.5550196170806885,0.552365243434906,0.5476529598236084,0.5412217378616333,0.5052712559700012,0.4129703938961029,0.9273101466505246
39,7.649605722780741e-05,0.3999639779560325,0.4653998520225286,0.5868281722068787,0.5924072265625,0.5936124324798584,0.5920780301094055,0.589424729347229,0.5839031338691711,0.5779392123222351,0.5726726055145264,0.5678183436393738,0.5603434443473816,0.5466548204421997,0.5249198079109192,0.4888379871845245,0.4358052313327789,0.342395931482315,0.1620118170976638,0.9367689935255312
40,7.50001e-05,0.3995274248742318,0.4432114337881406,0.4282882809638977,0.4458557367324829,0.4595163464546203,0.4721086919307709,0.4833398163318634,0.4931321144104004,0.5022317171096802,0.5114786028862,0.5206704139709473,0.528857946395874,0.5371814966201782,0.546853244304657,0.5582283139228821,0.5693198442459106,0.5686896443367004,0.4261147379875183,0.9179191288304692
41,7.347368424498198e-05,0.3913820978513984,0.4611936464077896,0.3998012244701385,0.4163199067115783,0.4297285079956054,0.4403662085533142,0.4494639337062835,0.4584677815437317,0.4675859808921814,0.4769540429115295,0.4866840839385986,0.4972814917564392,0.5095197558403015,0.5224173665046692,0.5384761095046997,0.5568513870239258,0.5653308033943176,0.5266309380531311,0.9072363281998496
42,7.191866966522452e-05,0.407337498988292,0.437708612324463,0.4505002796649933,0.4679913818836212,0.4806038737297058,0.4909551739692688,0.5001006126403809,0.5077069401741028,0.5149667263031006,0.5231507420539856,0.531958818435669,0.5404061079025269,0.5497631430625916,0.5594556331634521,0.5692182183265686,0.5753132700920105,0.564208984375,0.4709215462207794,0.9207481865371148
43,7.033695080646141e-05,0.3892197426437407,0.4345806741880046,0.5165181159973145,0.5320789813995361,0.5432968735694885,0.5524752140045166,0.5603813529014587,0.5666655898094177,0.571361243724823,0.5745391845703125,0.5764379501342773,0.5767488479614258,0.5744249224662781,0.5690081715583801,0.5592963099479675,0.544763445854187,0.5127099752426147,0.4052194952964782,0.9333355358572988
44,6.873045474947693e-05,0.3779826201209726,0.5031993985176086,0.3262182772159576,0.3379958570003509,0.3477759659290313,0.3563292622566223,0.364321619272232,0.3720510005950928,0.3799032270908355,0.3884059190750122,0.3974971175193786,0.4075035154819488,0.4189139604568481,0.4330902397632599,0.4522136151790619,0.4795394837856293,0.5191534757614136,0.5909199118614197,0.857266603302774
45,6.710113876225479e-05,0.3837896936623625,0.444857791894012,0.3797944188117981,0.4010122418403625,0.4193103015422821,0.4360425174236297,0.4497184455394745,0.4617348611354828,0.4728249013423919,0.4841574132442474,0.4958618879318237,0.5087893605232239,0.523070752620697,0.5384536981582642,0.5579369068145752,0.5804965496063232,0.6088094711303711,0.6261281371116638,0.9031594463205418
46,6.54509879153485e-05,0.382923834314642,0.405599912835492,0.4778942167758941,0.5003229975700378,0.5182923078536987,0.5329108834266663,0.5452332496643066,0.5565929412841797,0.5665791630744934,0.5760849118232727,0.5858019590377808,0.595801055431366,0.6069929599761963,0.6199721097946167,0.6320511698722839,0.6403843760490417,0.6415904760360718,0.5980448722839355,0.929665478021758
47,6.378201266337879e-05,0.39389143202656,0.4470037966966629,0.3708598017692566,0.3919300138950348,0.4092398583889007,0.4239257574081421,0.4375095665454864,0.4501287937164306,0.4622423648834228,0.4738002717494964,0.4851855635643005,0.4973570108413696,0.5109845399856567,0.5253390073776245,0.5431135892868042,0.5651447772979736,0.5944568514823914,0.5884016156196594,0.900750487915833
48,6.209624639560426e-05,0.384431930244431,0.421386479296618,0.58502596616745,0.6018708944320679,0.6142249703407288,0.62351393699646,0.6302812695503235,0.6357761025428772,0.6400247812271118,0.6434422731399536,0.6451300978660583,0.6460419297218323,0.6429088711738586,0.6363170146942139,0.6236534118652344,0.595750093460083,0.5342836976051331,0.3750433027744293,0.9420792470794556
49,6.03957429585498e-05,0.3947882384292839,0.499536641769939,0.3162810802459717,0.3326455652713775,0.3468602299690246,0.3597025573253631,0.371605634689331,0.3824528157711029,0.3928205370903015,0.4032396078109741,0.4141031801700592,0.4260269403457641,0.4393643736839294,0.4548584520816803,0.4747408330440521,0.502452552318573,0.5440739989280701,0.6054671406745911,0.8647145992322292
50,5.8682574153711e-05,0.3834712211937867,0.4250407579044501,0.4554005861282348,0.4756754338741302,0.4914834201335907,0.5054811239242554,0.5170280933380127,0.5267824530601501,0.5366778373718262,0.5461140275001526,0.5554259419441223,0.5640909075737,0.5742698907852173,0.5847292542457581,0.5944960713386536,0.5990912318229675,0.5860552787780762,0.487131804227829,0.9251586531113424
51,5.695882721338309e-05,0.3749970507252124,0.410163402557373,0.4717895984649658,0.49398073554039,0.5126956701278687,0.5277751088142395,0.5415142774581909,0.5544955730438232,0.5650750398635864,0.5760457515716553,0.5878938436508179,0.598731517791748,0.6095775961875916,0.6185944080352783,0.6266962885856628,0.6293596029281616,0.6093015670776367,0.5071905255317688,0.930325258352805
52,5.522660225769002e-05,0.3669328069271043,0.4123390503227711,0.5977646112442017,0.6138725876808167,0.6242076754570007,0.6310089230537415,0.6354543566703796,0.6387280225753784,0.6404095888137817,0.6406009793281555,0.6396433115005493,0.6386933922767639,0.6368012428283691,0.6322904229164124,0.6192436218261719,0.5868768095970154,0.5130000710487366,0.2861654162406921,0.9422130266150892
53,5.348800973591151e-05,0.376941578217255,0.4261116693831152,0.6052439212799072,0.6155889630317688,0.6221967935562134,0.6262239813804626,0.6290794610977173,0.6297441720962524,0.6293206214904785,0.6284207105636597,0.6261586546897888,0.6226083636283875,0.6185739636421204,0.6119924783706665,0.6009571552276611,0.5797253847122192,0.5336341857910156,0.4014813303947449,0.9408320741458736
54,5.174516785522572e-05,0.3646910971449327,0.445824770670798,0.5896480679512024,0.6010507345199585,0.6080995798110962,0.6129701137542725,0.6151484847068787,0.6157041192054749,0.6148332357406616,0.6126867532730103,0.6090645790100098,0.6035978198051453,0.5927529335021973,0.5782175064086914,0.5556306838989258,0.5172078013420105,0.4349086582660675,0.2374641150236129,0.9394210895360056
55,5.00002e-05,0.3708873867064483,0.4052094303899341,0.5210520625114441,0.5372604131698608,0.5506472587585449,0.5620191693305969,0.5714279413223267,0.5799583196640015,0.5879835486412048,0.5957717895507812,0.6029098629951477,0.6095102429389954,0.6148697137832642,0.6197998523712158,0.6227365136146545,0.6186307668685913,0.5978626608848572,0.5084205269813538,0.934666568346264
56,4.825523214477431e-05,0.3613161550935849,0.399353833662139,0.5194626450538635,0.5359753966331482,0.5493682026863098,0.5607143044471741,0.5704635977745056,0.5789809226989746,0.5875981450080872,0.5959596037864685,0.6042895913124084,0.6117423176765442,0.6192064881324768,0.6256742477416992,0.6302627921104431,0.6317480802536011,0.6269652247428894,0.5920548439025879,0.9345983635764588
57,4.6512390264088486e-05,0.3700495743474295,0.4139881194051769,0.5155572891235352,0.5286970734596252,0.5392396450042725,0.54739910364151,0.5540190935134888,0.560073971748352,0.5659566521644592,0.5716076493263245,0.5773773193359375,0.5831708908081055,0.5901379585266113,0.5980852842330933,0.6077090501785278,0.6183801889419556,0.6168509125709534,0.5616629123687744,0.931621174026762
58,4.477379774230999e-05,0.3537057038656501,0.4036365962690777,0.5054382681846619,0.522480845451355,0.5364434123039246,0.5489392280578613,0.5602647066116333,0.5702492594718933,0.5794634819030762,0.5875388383865356,0.5949603319168091,0.6032017469406128,0.6115192174911499,0.6205785274505615,0.6303039789199829,0.6396694779396057,0.6410295963287354,0.6141581535339355,0.9329894523815738
59,4.3041572786616935e-05,0.3622628519701403,0.4222916927602556,0.6171749234199524,0.6250106692314148,0.6296552419662476,0.6322280168533325,0.6343622207641602,0.6362008452415466,0.6374615430831909,0.6378312110900879,0.6372036933898926,0.6349735856056213,0.6324132680892944,0.6271759271621704,0.6160393357276917,0.59571373462677,0.5524773001670837,0.4176430404186249,0.941699875267678
60,4.131782584628902e-05,0.3625956408737242,0.3893688790914085,0.5421829223632812,0.5625959038734436,0.5802839994430542,0.5949815511703491,0.6066815257072449,0.6168705224990845,0.6255166530609131,0.6340410113334656,0.6413012742996216,0.6491014957427979,0.6576868891716003,0.6653579473495483,0.6722195744514465,0.673158586025238,0.6476294994354248,0.5165193676948547,0.9404781257058744
61,3.960465704145021e-05,0.3540743527024291,0.3882828545239236,0.5652256608009338,0.5836235284805298,0.5973807573318481,0.6101082563400269,0.6222605109214783,0.6324326395988464,0.6413465738296509,0.6493961811065674,0.6568650007247925,0.6635950207710266,0.6698517799377441,0.6760914921760559,0.6794847249984741,0.6732589602470398,0.6459037065505981,0.5435318946838379,0.9426913366717184
62,3.790415360439575e-05,0.3509672221749328,0.5385503851705127,0.2949686050415039,0.3074660897254944,0.3177475929260254,0.327122151851654,0.3360844850540161,0.3443474173545837,0.3523049354553222,0.3601039350032806,0.3685046136379242,0.3777889013290405,0.3885874152183532,0.4011597037315368,0.4177795052528381,0.4409827291965484,0.4783912301063537,0.5446279644966125,0.840845459613734
63,3.621838733662121e-05,0.3582258894461994,0.4256086544030242,0.4249702394008636,0.4429916739463806,0.4578521847724914,0.4707348346710205,0.4822221398353576,0.4932977259159088,0.5040135979652405,0.5148413181304932,0.5255608558654785,0.535832941532135,0.5467631816864014,0.5598592162132263,0.574179470539093,0.5905119180679321,0.6157269477844238,0.6084303259849548,0.9152469445991416
64,3.454941208465151e-05,0.3602242668469747,0.4192261128789848,0.4426426887512207,0.4647997319698334,0.4817175567150116,0.4961261451244354,0.5076071619987488,0.5173500180244446,0.5271244645118713,0.5370321869850159,0.5478036999702454,0.5578851103782654,0.569644570350647,0.5821626782417297,0.5956698656082153,0.6060788631439209,0.6089956164360046,0.5604149103164673,0.9221526086608686
65,3.289926123774523e-05,0.3514608251031979,0.4047150996824105,0.5017917156219482,0.5177667737007141,0.5296356678009033,0.5394049882888794,0.5479227900505066,0.5552079081535339,0.5620782971382141,0.5684206485748291,0.5749520659446716,0.5817436575889587,0.587806761264801,0.5938085317611694,0.59928959608078,0.6029015183448792,0.6019667387008667,0.5383065938949585,0.9297118662823822
66,3.126994525052308e-05,0.3461217972659325,0.3938790944715341,0.5825960040092468,0.5980850458145142,0.6085419058799744,0.6175667643547058,0.6245781779289246,0.6301550269126892,0.63507080078125,0.6388781070709229,0.6420987248420715,0.6453079581260681,0.6470808386802673,0.6471726894378662,0.6461599469184875,0.6410596966743469,0.6203034520149231,0.5273298025131226,0.9417021295568012
67,2.966344919353861e-05,0.3392409660326418,0.4058645425571335,0.5302077531814575,0.549804151058197,0.5637918710708618,0.5754501819610596,0.5849603414535522,0.5927716493606567,0.5998525023460388,0.6063907146453857,0.6124011874198914,0.6176700592041016,0.6231524348258972,0.6302604079246521,0.6370012760162354,0.6374571919441223,0.6249746680259705,0.5385195016860962,0.9368238729418528
68,2.8081730334775483e-05,0.3459431872118351,0.4270783617264694,0.4327970147132873,0.4484586119651794,0.4614532887935638,0.4722132980823517,0.4812735617160797,0.4901355504989624,0.4987048804759979,0.5073647499084473,0.5162846446037292,0.5258681774139404,0.5367082953453064,0.5486547946929932,0.5627388954162598,0.5800352096557617,0.6039561033248901,0.6208821535110474,0.9132516232008832
69,2.652671575501804e-05,0.3417641716872074,0.4053653364794122,0.5395727157592773,0.5582035779953003,0.5724347233772278,0.584734320640564,0.5957054495811462,0.6057915687561035,0.6139186024665833,0.6211493611335754,0.6265408992767334,0.6308943629264832,0.633276641368866,0.634978175163269,0.6368792057037354,0.6307940483093262,0.600305438041687,0.4551257789134979,0.9389287277438418
70,2.500030000000001e-05,0.3383472462495168,0.4177578339974085,0.4462610781192779,0.460857093334198,0.4730849266052246,0.4846960306167602,0.4953702390193939,0.5055707097053528,0.5156404972076416,0.5258207321166992,0.5360575318336487,0.5471224188804626,0.5595443844795227,0.5734593868255615,0.5888069272041321,0.60504549741745,0.6213569641113281,0.6297990679740906,0.9174300482813624
71,2.350434277219261e-05,0.342509816898856,0.4086572205026944,0.4976229965686798,0.5176547169685364,0.533301055431366,0.5468303561210632,0.5577780604362488,0.5674694776535034,0.5762375593185425,0.584788978099823,0.5933470726013184,0.6022921204566956,0.6120123863220215,0.622054398059845,0.629779577255249,0.6345474720001221,0.630576491355896,0.568608283996582,0.9325787209033268
72,2.204066666504336e-05,0.3363094936276591,0.4587926819092697,0.6204144954681396,0.6183539628982544,0.6156339049339294,0.6106806397438049,0.6062067151069641,0.6017324328422546,0.5957807898521423,0.5892186760902405,0.5830235481262207,0.5764862298965454,0.566456139087677,0.5518295764923096,0.532574474811554,0.5002481341362,0.4355466067790985,0.2857176959514618,0.9380147136950118
73,2.0611054942426808e-05,0.3298950359340786,0.4080735656122367,0.4705605208873749,0.4867991805076599,0.4992336928844452,0.5102397799491882,0.5193461775779724,0.5277994871139526,0.536432683467865,0.5453649163246155,0.5546377301216125,0.5638952851295471,0.5740124583244324,0.585369348526001,0.5972026586532593,0.6118281483650208,0.6250561475753784,0.6218539476394653,0.9236429192002162
74,1.921724936601216e-05,0.3252028901447621,0.3956237114551995,0.5353550910949707,0.5494255423545837,0.5601144433021545,0.5689712166786194,0.576637864112854,0.584212064743042,0.591862142086029,0.5994507670402527,0.6076797842979431,0.6158322095870972,0.623830258846283,0.6303108930587769,0.6366769671440125,0.6420342326164246,0.6397764086723328,0.5973395705223083,0.9351843535102062
75,1.786094807319497e-05,0.3302632221417834,0.4021026245835755,0.4933120906352997,0.5102598071098328,0.5240994095802307,0.5362038612365723,0.5474890470504761,0.5578234791755676,0.5672691464424133,0.5752590894699097,0.5828331708908081,0.590149462223053,0.5974902510643005,0.6054952144622803,0.6140747666358948,0.6242955923080444,0.633783757686615,0.6044362783432007,0.9301344202546976
