epoch,lr,loss_train,loss_val,fbeta_0.20,fbeta_0.25,fbeta_0.30,fbeta_0.35,fbeta_0.40,fbeta_0.45,fbeta_0.50,fbeta_0.55,fbeta_0.60,fbeta_0.65,fbeta_0.70,fbeta_0.75,fbeta_0.80,fbeta_0.85,fbeta_0.90,fbeta_0.95,accuracy
15,9.92403906890598e-05,0.4238253429878589,0.6143355750375323,0.4601732492446899,0.4368228316307068,0.4169597923755646,0.3977163732051849,0.3790735304355621,0.3611192405223846,0.3428339958190918,0.3246852457523346,0.3047545254230499,0.2828351557254791,0.2579810321331024,0.2292310297489166,0.195545420050621,0.1576263457536697,0.1119583025574684,0.0575691945850849,0.8897242952210046
16,9.890738440717014e-05,0.4141094123208245,0.6065289679737318,0.4189129173755646,0.394459992647171,0.3737660646438598,0.3539528846740722,0.3366945385932922,0.3216537535190582,0.3076032698154449,0.2935501635074615,0.2765440642833709,0.2567887902259826,0.2341943681240081,0.207362025976181,0.1776576042175293,0.1448523849248886,0.1010956987738609,0.0438875369727611,0.8874940113061999
17,9.851479225465457e-05,0.4134849771972774,0.5935492086859923,0.4577929377555847,0.4460656642913818,0.4344004690647125,0.4226384162902832,0.4116131067276001,0.4006434977054596,0.3891238868236542,0.3767008781433105,0.3617579042911529,0.3434562385082245,0.3216936588287353,0.2956388294696808,0.263384610414505,0.2219652831554412,0.1652593910694122,0.095523402094841,0.8902887965566412
18,9.806309254457676e-05,0.40467526238094,0.5866403700931678,0.4596538841724396,0.4454432725906372,0.4321760535240173,0.4197719991207123,0.4075795114040375,0.3957985937595367,0.3835082054138183,0.3697067201137543,0.3543384373188019,0.3361429870128631,0.3122882544994354,0.2826655209064483,0.2443879842758178,0.1973536908626556,0.1391003131866455,0.0654107928276062,0.8911587585169972
19,9.755283560345442e-05,0.3964769417463347,0.6221989525689019,0.4522044956684112,0.4328995943069458,0.4163535833358764,0.4009553492069244,0.3859800398349762,0.371188223361969,0.3565799593925476,0.3400241434574127,0.3196870386600494,0.2973839342594147,0.272881269454956,0.2453293055295944,0.2106631696224212,0.1695022583007812,0.1196463778614997,0.0679664686322212,0.8889726458740825
20,9.698464310077126e-05,0.3945537727008494,0.6941448036167357,0.2949739992618561,0.266524076461792,0.2441851496696472,0.2252321541309356,0.2085953950881958,0.1940241456031799,0.1806210577487945,0.1679527163505554,0.1546775549650192,0.1406171321868896,0.1262874454259872,0.1105574592947959,0.0946736857295036,0.0773511826992034,0.0581956841051578,0.0328847952187061,0.8841107770384293
21,9.635920729156846e-05,0.3848366490168164,0.6544004906382825,0.3597339391708374,0.328913927078247,0.3053488135337829,0.2856137752532959,0.2679110467433929,0.25167977809906,0.2369450628757476,0.2213046103715896,0.2036324590444564,0.1841512024402618,0.1610103249549865,0.1350229680538177,0.1053574085235595,0.0724241510033607,0.0452636368572711,0.0159455109387636,0.8844011143049235
22,9.567729017303852e-05,0.3865089404952618,0.6304508202842304,0.4130171239376068,0.3891594111919403,0.3672099709510803,0.3468091785907745,0.3279307186603546,0.3114639818668365,0.2949512004852295,0.2763268947601318,0.2557438611984253,0.2328636199235916,0.2082389891147613,0.180915281176567,0.1481956392526626,0.1109299510717392,0.0684281066060066,0.0249917302280664,0.8870579592063726
23,9.49397225561491e-05,0.3853363909924677,0.6646441726220979,0.3760772943496704,0.3404188156127929,0.3131951987743377,0.2919206321239471,0.273309975862503,0.2559928894042969,0.2382316291332245,0.2196188122034073,0.2008111178874969,0.1809707283973693,0.1594966500997543,0.1383262723684311,0.1163638681173324,0.0903863087296485,0.05998470261693,0.0307216458022594,0.8859774761271548
24,9.414740305342778e-05,0.3832435871279517,0.7199879499773184,0.1742482334375381,0.1549806296825409,0.1422748118638992,0.1315121799707412,0.1219285205006599,0.1127864420413971,0.1038640588521957,0.0944929644465446,0.0848476663231849,0.0745867267251014,0.065286748111248,0.0548931546509265,0.0430520474910736,0.0317354314029216,0.0192416757345199,0.007158048916608,0.88253084718187
25,9.330129698414118e-05,0.376735026753226,0.5491040751101479,0.5359459519386292,0.5353030562400818,0.5335633754730225,0.5313096046447754,0.5291555523872375,0.5266300439834595,0.5236859321594238,0.5204314589500427,0.5161011815071106,0.5101849436759949,0.501457691192627,0.4895801246166229,0.4702486097812652,0.4404812753200531,0.3914453387260437,0.3056523203849792,0.8976887649763453
26,9.240243519820206e-05,0.3767668362273726,0.6629869673578512,0.4306474328041076,0.4152009785175323,0.4010355770587921,0.3882429599761963,0.3771770000457763,0.3662006556987762,0.3543729782104492,0.3421105146408081,0.3292054533958435,0.3141451776027679,0.2964539527893066,0.2744876444339752,0.2466146945953369,0.2106775790452957,0.1645572930574417,0.1075332537293434,0.8901296253393711
27,9.145191282023756e-05,0.3589685550031736,0.5366513716086508,0.5598555207252502,0.5598316788673401,0.5577341914176941,0.5541775822639465,0.5500639081001282,0.545231819152832,0.5400171875953674,0.5341396331787109,0.5266134142875671,0.5169436931610107,0.5041211843490601,0.4863999783992767,0.4615353643894195,0.4256164729595184,0.370423287153244,0.2688615024089813,0.9002015903927802
28,9.045088791534852e-05,0.359041599340217,0.5051762892731598,0.5397392511367798,0.5494787693023682,0.5545905232429504,0.5574170351028442,0.559213399887085,0.5597784519195557,0.5594154596328735,0.5579916834831238,0.5554909706115723,0.5515709519386292,0.5464462637901306,0.5380930304527283,0.5256742238998413,0.5039786696434021,0.459196388721466,0.3529346883296966,0.9007212891343496
29,8.940058007818537e-05,0.3547899228657863,0.7217976863658617,0.2706576287746429,0.2403337359428405,0.2181826382875442,0.2005908489227295,0.1854496598243713,0.1716201603412628,0.1579733341932296,0.1447778642177581,0.1324989646673202,0.119764819741249,0.1066278517246246,0.0928076431155204,0.0782023966312408,0.0611781626939773,0.041181992739439,0.01964514516294,0.8840136527322277
30,8.830226894706027e-05,0.3639120965502982,0.5673459298790448,0.5379469990730286,0.5293232798576355,0.5193823575973511,0.5095168948173523,0.5003756880760193,0.4911764562129974,0.4809903502464294,0.4692201912403106,0.4552432298660278,0.4389190077781677,0.4183402061462402,0.392547070980072,0.3590011894702911,0.3130455017089844,0.2400989085435867,0.1265156418085098,0.896152751025402
31,8.715729264490463e-05,0.3393427694952765,0.7183535937515516,0.2690554857254028,0.2487826943397522,0.2328509092330932,0.219843253493309,0.2082523256540298,0.197579875588417,0.1874004304409027,0.1774424612522125,0.1675731986761093,0.1572326868772506,0.146192193031311,0.1338958293199539,0.1186796277761459,0.0996299982070922,0.0776461586356163,0.0452155843377113,0.8849667435082701
32,8.596704614897249e-05,0.3463373183048973,0.6996503877970908,0.3266939520835876,0.3050386309623718,0.2881123125553131,0.2743216753005981,0.2622210681438446,0.2510108947753906,0.2401221096515655,0.2291549742221832,0.21674744784832,0.2027534991502761,0.1864098608493805,0.1656473129987716,0.1391628533601761,0.1078068390488624,0.0716301873326301,0.0336840003728866,0.886051723871313
33,8.473297959127577e-05,0.3331003147502278,0.7645461201549523,0.1028259024024009,0.0954924300312995,0.0891522541642189,0.0833324864506721,0.0782475173473358,0.0738095417618751,0.0694853886961937,0.0652908608317375,0.0608736798167228,0.0560458116233348,0.0507572554051876,0.0440864600241184,0.0360343232750892,0.0259715169668197,0.0167543422430753,0.0071116532199084,0.8820087437412208
34,8.345659649182164e-05,0.3452493602684301,0.696818981733587,0.3718712031841278,0.3481331765651703,0.3291431665420532,0.3125933408737182,0.2978953421115875,0.2848136723041534,0.2724794447422027,0.2602047920227051,0.2479889392852783,0.2347674369812011,0.220066100358963,0.2018065005540847,0.1795055270195007,0.1510443240404129,0.1139474809169769,0.0647443979978561,0.8871721008373318
35,8.213945192680503e-05,0.3333055582619452,0.6052786153223779,0.4625253975391388,0.4464302361011505,0.432662159204483,0.4186912178993225,0.4055430591106415,0.3935177326202392,0.3817221522331238,0.3693664968013763,0.3561847805976867,0.3420411050319671,0.3252330124378204,0.3046111464500427,0.2789587378501892,0.2445614635944366,0.1962123811244964,0.1231102496385574,0.8881749312887385
36,8.078315063398784e-05,0.3275996160137561,0.75593486138516,0.2422039657831192,0.2198745757341385,0.2047701925039291,0.1938104629516601,0.1844090819358825,0.1758277118206024,0.1672593057155609,0.1585632562637329,0.1499705463647842,0.1405208557844162,0.1296580731868744,0.1168914884328842,0.102194458246231,0.0835023894906044,0.0597708076238632,0.0294813234359025,0.8839769509238513
37,7.938934505757321e-05,0.3145236498856729,0.6278474215595495,0.5053285956382751,0.4927991926670074,0.4825487732887268,0.4737391173839569,0.4656986594200134,0.4575508236885071,0.4485581219196319,0.4387048780918121,0.428086370229721,0.4165577888488769,0.4030864834785461,0.3867364823818207,0.3637466132640838,0.3295371830463409,0.2730224728584289,0.1639955639839172,0.89463561289821
38,7.795973333495665e-05,0.3304929442183916,0.7303723463463405,0.2684619426727295,0.2411809265613556,0.2196800857782364,0.2029334157705307,0.1895475089550018,0.1778496503829956,0.1670244634151458,0.1572911888360977,0.1473127603530883,0.1363395154476165,0.1241615712642669,0.1094419583678245,0.0908693447709083,0.0685185045003891,0.0442818142473697,0.0175964701920747,0.884238055845483
39,7.649605722780741e-05,0.3124727110068003,0.6897721065297013,0.3483750522136688,0.3306138515472412,0.3165634870529175,0.3053390979766845,0.2958553731441498,0.2868518233299255,0.2781960070133209,0.2693049013614654,0.2597911357879638,0.249994471669197,0.2391553670167923,0.226494699716568,0.2110849767923355,0.1901262253522873,0.1571232080459594,0.1029355600476265,0.8875921428904824
40,7.50001e-05,0.3099446340586788,0.5900907247430749,0.4988740086555481,0.4926488399505615,0.4863482713699341,0.4805733561515808,0.4748396277427673,0.4690315425395965,0.4631338119506836,0.4566774070262909,0.4493214786052704,0.4409925043582916,0.4307916164398193,0.4180271327495575,0.4009533524513244,0.3757971227169037,0.3298472762107849,0.2385474294424057,0.8915364239556832
41,7.347368424498198e-05,0.3039533222137495,0.6302492795955568,0.4830847978591919,0.4742363691329956,0.466878741979599,0.4606878459453583,0.4544571340084076,0.4478306770324707,0.4409705102443695,0.4337290525436401,0.4255619943141937,0.4165440797805786,0.4047517776489258,0.3896331489086151,0.3704860210418701,0.3421168923377991,0.2927652895450592,0.1883768737316131,0.8941407343397697
42,7.191866966522452e-05,0.3041144215552381,0.5578108533980355,0.5505893230438232,0.5499779582023621,0.5482797026634216,0.5460280179977417,0.543661892414093,0.5407103300094604,0.537684977054596,0.5341013073921204,0.5298820734024048,0.5249683260917664,0.5187464356422424,0.5106672644615173,0.4987944662570953,0.479592353105545,0.442867636680603,0.3558320999145508,0.8993660390378423
43,7.033695080646141e-05,0.3013787494842396,0.6619324267856659,0.420474112033844,0.4080746173858642,0.39811971783638,0.389454036951065,0.3813621699810028,0.3733167350292206,0.3653377890586853,0.3567343056201935,0.347351610660553,0.3361723721027374,0.3229005932807922,0.3076551258563995,0.2887406051158905,0.2621909976005554,0.221382662653923,0.1518131792545318,0.8900102983543488
44,6.873045474947693e-05,0.2952371938515079,0.7179176841699888,0.3056210875511169,0.2844078242778778,0.2682670354843139,0.2545382380485534,0.2428468167781829,0.2321037203073501,0.2213500589132309,0.2102374136447906,0.1990061104297638,0.1864563226699829,0.1728423088788986,0.157533049583435,0.1393478959798813,0.1157248094677925,0.0849421992897987,0.0448410101234912,0.8861531610301419
45,6.710113876225479e-05,0.3071109568194825,0.6267853876546262,0.4721607565879822,0.4630394876003265,0.454463243484497,0.4465508460998535,0.4389786422252655,0.431420624256134,0.4237228631973266,0.4158418774604797,0.407408595085144,0.3979268670082092,0.3867934942245483,0.3727089166641235,0.3536620140075683,0.3278710544109344,0.2889850735664367,0.2090141773223877,0.8918629381109904
46,6.54509879153485e-05,0.2997450674920119,0.6638029441828766,0.4039960205554962,0.3876887857913971,0.3750975728034973,0.364055722951889,0.3545189499855041,0.3455656468868255,0.3368902504444122,0.3283097743988037,0.3191518485546112,0.3087978065013885,0.2968624532222748,0.2822499275207519,0.2633473873138428,0.2378959655761718,0.19863922894001,0.1300582587718963,0.8894616439147139
47,6.378201266337879e-05,0.2938420382118964,0.7271350147941756,0.343958705663681,0.325530469417572,0.3106415867805481,0.2985478341579437,0.2876197099685669,0.2773632407188415,0.2673074901103973,0.2566192746162414,0.2455797344446182,0.2335249930620193,0.2191617339849472,0.2020007967948913,0.1813826709985733,0.1543147265911102,0.116401270031929,0.0659587383270263,0.8874883719676496
48,6.209624639560426e-05,0.28416630995366,0.5324985365427676,0.5593291521072388,0.5603782534599304,0.5602354407310486,0.5593274235725403,0.5584098100662231,0.5572546720504761,0.5557720065116882,0.5542281270027161,0.5521065592765808,0.5492550730705261,0.544707715511322,0.5372202396392822,0.5253479480743408,0.5049208402633667,0.4642840027809143,0.3544586598873138,0.9011578590602324
49,6.03957429585498e-05,0.2858674812686536,0.6208697320331656,0.534990131855011,0.5241467356681824,0.5144538879394531,0.5051600337028503,0.4958763122558594,0.4865101873874664,0.4766444563865661,0.4662544131278991,0.4552830159664154,0.4425328075885772,0.4275671541690826,0.4083150327205658,0.3804033994674682,0.3396090269088745,0.2765898704528808,0.1675691753625869,0.8967979197295841
50,5.8682574153711e-05,0.2763965381670368,0.7019881915951532,0.38432577252388,0.3677017986774444,0.3542485535144806,0.3426412940025329,0.3327236473560333,0.3239007592201233,0.3154895007610321,0.3068519830703735,0.2974683940410614,0.2870877087116241,0.2752982378005981,0.2623190879821777,0.2465565949678421,0.2251307964324951,0.1928973942995071,0.1325028389692306,0.8890084468069923
51,5.695882721338309e-05,0.2835142874671507,0.6199781954998062,0.4798455536365509,0.4723924696445465,0.4659787714481354,0.4598706364631653,0.454297810792923,0.4488689303398132,0.4431093037128448,0.4370806813240051,0.4304154515266418,0.422542542219162,0.4132457077503204,0.4011479020118713,0.3851582407951355,0.3630617260932922,0.3266534805297851,0.2452075481414795,0.8931971204898946
52,5.522660225769002e-05,0.286299805539523,0.6816149400103659,0.4319773316383362,0.419312834739685,0.409400075674057,0.4008478820323944,0.392680287361145,0.3849353492259979,0.377195805311203,0.3690488636493683,0.3606756031513214,0.3514609336853027,0.3411793112754822,0.3288717865943908,0.3125686943531036,0.2885980606079101,0.2503643631935119,0.1750128418207168,0.8915551437222671
53,5.348800973591151e-05,0.2751292908607527,0.7309890940548882,0.3129219114780426,0.2969471216201782,0.2844050526618957,0.2737175226211548,0.2641319334506988,0.2553049921989441,0.2469026297330856,0.2385458648204803,0.2300487458705902,0.2205168902873993,0.209684669971466,0.196132093667984,0.1786787658929824,0.1547566205263137,0.1210903227329254,0.067102201282978,0.8867457739364385
54,5.174516785522572e-05,0.2749449276877928,0.7073490833715786,0.3542961478233337,0.3381891250610351,0.3251960277557373,0.3144897520542145,0.3048259913921356,0.2957143187522888,0.2868716716766357,0.2777895033359527,0.2683272063732147,0.2577040493488312,0.245548591017723,0.2312249690294265,0.2132502198219299,0.1898299008607864,0.157182514667511,0.1004763394594192,0.8882852353320805
55,5.00002e-05,0.2668266555135564,0.5894604053880487,0.5297300815582275,0.5263510346412659,0.5220521688461304,0.51773601770401,0.5128588676452637,0.5078295469284058,0.502428412437439,0.4965594708919525,0.4901437759399414,0.4828284382820129,0.4739078283309936,0.4625261723995209,0.4466340541839599,0.4185729622840881,0.3635602593421936,0.2426692992448806,0.897164696634088
56,4.825523214477431e-05,0.2649933544471282,0.6866846784712777,0.4078324437141418,0.3909868896007538,0.377905398607254,0.3668568730354309,0.3565238714218139,0.346804141998291,0.3371964991092682,0.3276181817054748,0.3178956508636474,0.3074023127555847,0.2954330444335937,0.2810884118080139,0.2633874416351318,0.2387185096740722,0.2019728869199752,0.1323736757040023,0.8899962106482345
57,4.6512390264088486e-05,0.267611921411152,0.693747285694357,0.3931477069854736,0.3735318183898926,0.357765257358551,0.3451216220855713,0.3343886435031891,0.3246341347694397,0.315574049949646,0.3060969114303589,0.2964484989643097,0.2861648797988891,0.2744317948818207,0.2611202001571655,0.2450146973133087,0.2241172939538955,0.1938383281230926,0.1337513327598571,0.8892444478051907
58,4.477379774230999e-05,0.2689625419849573,0.6853250763009465,0.4371541440486908,0.4157899022102356,0.397098571062088,0.3817791938781738,0.3687733709812164,0.3567115366458893,0.3443371951580047,0.3318889439105987,0.3186769485473633,0.3039909899234772,0.2884120643138885,0.2708426415920257,0.2490592300891876,0.2203935831785202,0.1778711080551147,0.1114333719015121,0.8901489054930563
59,4.3041572786616935e-05,0.258274514430253,0.6121177073745501,0.5292118191719055,0.5197256803512573,0.5104342699050903,0.501369059085846,0.4931188225746155,0.4852657318115234,0.4774266481399536,0.4691821336746216,0.4597676694393158,0.4493099749088287,0.4370890855789184,0.4224321842193603,0.4034074544906616,0.3760252594947815,0.3323646187782287,0.2467576414346695,0.8969264399004696
60,4.131782584628902e-05,0.2600173891283745,0.6910577610371604,0.394334614276886,0.3792425096035003,0.3669996857643127,0.3562040030956268,0.3468410968780517,0.3387951254844665,0.3311766684055328,0.3237955272197723,0.3160935640335083,0.3078112304210663,0.2988162934780121,0.2884784340858459,0.2754770815372467,0.2572319209575653,0.2286289781332016,0.1753600686788559,0.889332329270976
61,3.960465704145021e-05,0.254690849041754,0.5992595457604953,0.5426158308982849,0.5342459082603455,0.5265613794326782,0.5191482901573181,0.5119513273239136,0.5049320459365845,0.4977877736091614,0.4899214804172516,0.4811612665653229,0.4716107845306396,0.4607795178890228,0.4474301338195801,0.43013396859169,0.4063925147056579,0.3665515482425689,0.2800914645195007,0.8981328469267875
62,3.790415360439575e-05,0.2541789154904757,0.6537876550167326,0.4663931727409363,0.4530492126941681,0.442360520362854,0.4336439073085785,0.4254909157752991,0.4174178540706634,0.4096391201019287,0.4016903936862945,0.3934450447559356,0.3849234282970428,0.3754773736000061,0.3644397556781769,0.3502489030361175,0.3290322124958038,0.2933323085308075,0.2293485552072525,0.8923364864920462
63,3.621838733662121e-05,0.2504906185375627,0.6494970935441199,0.4817048907279968,0.4688611924648285,0.4578365385532379,0.4477876722812652,0.4388286471366882,0.4301296174526214,0.4217205047607422,0.4130294322967529,0.4037109613418579,0.3930063545703888,0.3802891671657562,0.364340215921402,0.3440684080123901,0.3159433305263519,0.2696160674095154,0.1810124516487121,0.8935394389801579
64,3.454941208465151e-05,0.2519273357104885,0.6635504136719401,0.4546859562397003,0.4397157728672027,0.4285223186016083,0.4188937544822693,0.4100006520748138,0.4013596773147583,0.3930335640907287,0.3845521509647369,0.3750588893890381,0.3647467792034149,0.3530762791633606,0.3387259840965271,0.3205764889717102,0.2961130142211914,0.2586083114147186,0.181579902768135,0.892319320203629
65,3.289926123774523e-05,0.2540029589981996,0.5952549751197534,0.5491423010826111,0.5421000123023987,0.5349937081336975,0.5282689332962036,0.5221583247184753,0.5164676308631897,0.5103009343147278,0.5031528472900391,0.4953635632991791,0.4867573380470276,0.4765758216381073,0.4634365439414978,0.4457716345787048,0.4202905297279358,0.3756489753723144,0.2689234614372253,0.8988965623301548
66,3.126994525052308e-05,0.2471717569486115,0.6452143376781827,0.4898021221160888,0.4785012900829315,0.4686707258224487,0.4593325853347778,0.4503098726272583,0.4417540729045868,0.4331701397895813,0.4240950644016266,0.4144951999187469,0.4034281373023987,0.390389084815979,0.3747642338275909,0.3545880317687988,0.325921356678009,0.2800413072109222,0.1943833231925964,0.8943753379169688
67,2.966344919353861e-05,0.2420304734115452,0.7057984089922338,0.3764359056949615,0.3578409254550934,0.3429864048957824,0.3305605053901672,0.3199347555637359,0.3105814754962921,0.3020060360431671,0.293456882238388,0.2845326960086822,0.2750938534736633,0.2640937864780426,0.2509895861148834,0.2356758713722229,0.2157214879989624,0.1860820353031158,0.1319024562835693,0.888680258583889
68,2.8081730334775483e-05,0.2464096596998762,0.6534571974050432,0.4744530022144317,0.4606775939464569,0.4491546154022217,0.4392252266407013,0.4304399490356445,0.4220929443836212,0.41362065076828,0.4047424793243408,0.3952684104442596,0.3850888907909393,0.3738942742347717,0.3606853187084198,0.3437342345714569,0.3193952143192291,0.283505767583847,0.2125032097101211,0.8931828980071358
69,2.652671575501804e-05,0.2411300442939581,0.694917612132572,0.4108333587646484,0.3930441737174988,0.3782027661800384,0.3656438291072845,0.3545930981636047,0.3441910743713379,0.3342294991016388,0.3245181143283844,0.3146324753761291,0.3043580949306488,0.2930366694927215,0.2794169783592224,0.2635599970817566,0.2442824393510818,0.2122384458780288,0.1510243266820907,0.8900254855541427
70,2.500030000000001e-05,0.2349747663089471,0.648673676663921,0.5101242065429688,0.4994188547134399,0.4906415343284607,0.4822882115840912,0.4743247926235199,0.4663997292518616,0.4584283530712127,0.4499816596508026,0.4407016038894653,0.4301018714904785,0.4176781475543976,0.4027152359485626,0.3844524919986725,0.3594380021095276,0.32069131731987,0.247092455625534,0.8963731817743955
71,2.350434277219261e-05,0.2386744569900424,0.6251837482291555,0.518471360206604,0.5104497671127319,0.503282904624939,0.4965081810951233,0.4896309375762939,0.4822666645050049,0.4746312201023102,0.4669352769851684,0.4587070643901825,0.4494568109512329,0.4385665655136108,0.4252464175224304,0.4085182249546051,0.3858676254749298,0.3475403785705566,0.2654599547386169,0.8965071852266638
72,2.204066666504336e-05,0.2363432458666867,0.7057492760202241,0.3905873000621795,0.3732124269008636,0.3586385846138,0.345803827047348,0.3345790207386017,0.3244006633758545,0.3148388564586639,0.3054693043231964,0.2956894338130951,0.2846974432468414,0.2724997997283935,0.2589180767536163,0.2431118488311767,0.2221759110689163,0.1924208402633667,0.1340718120336532,0.8892945847169811
73,2.0611054942426808e-05,0.2339391190876332,0.6392983136669038,0.514660120010376,0.5063155293464661,0.4984601438045501,0.4907640814781189,0.4830063283443451,0.4753082394599914,0.4674263000488281,0.4591459631919861,0.4501727521419525,0.4405211508274078,0.4295630753040313,0.4163422584533691,0.4005318582057953,0.3775216341018677,0.3413073718547821,0.2626761198043823,0.8963347207761319
74,1.921724936601216e-05,0.2344580099795215,0.681246452565704,0.4248908758163452,0.4075542986392975,0.3934051692485809,0.3813585340976715,0.3707176446914673,0.3603219091892242,0.3503038287162781,0.34048992395401,0.3305588960647583,0.320165067911148,0.3085518479347229,0.2945826053619385,0.2771426737308502,0.2550520002841949,0.2232093065977096,0.1613746732473373,0.8909111667273635
75,1.786094807319497e-05,0.2345581426638965,0.6066365027356715,0.5431121587753296,0.5369789004325867,0.5312654376029968,0.5255587697029114,0.5200093984603882,0.5144290328025818,0.5085982084274292,0.5024757385253906,0.495803028345108,0.4881548881530761,0.4788521826267242,0.4673562943935394,0.4528697729110718,0.4327394664287567,0.397631824016571,0.311425119638443,0.8990226352409146
